snapped_at,price,market_cap,total_volume
2023-04-05 00:00:00 UTC,0.17401738138784137,32729777.52140548,127301.76953261175
2023-04-06 00:00:00 UTC,0.17155169182674693,32323210.78903121,208807.91995741864
2023-04-07 00:00:00 UTC,0.17199434587797502,32371995.664874915,145322.61551441005
2023-04-08 00:00:00 UTC,0.1667094369129186,31277744.965772785,146725.7049175383
2023-04-09 00:00:00 UTC,0.1679559793729307,31601081.117968652,88910.17084391305
2023-04-10 00:00:00 UTC,0.16734227294343657,31448759.39646647,89590.02125656296
2023-04-11 00:00:00 UTC,0.16954076885914304,31774522.277317632,109722.07563294652
2023-04-12 00:00:00 UTC,0.16832881849581205,31603957.068806726,153114.73937124628
2023-04-13 00:00:00 UTC,0.16825698268843214,31472581.86314513,75114.59831155435
2023-04-14 00:00:00 UTC,0.16417724590768662,31033664.25469022,154578.9436073268
2023-04-15 00:00:00 UTC,0.17174416696013056,32287675.749148186,217346.2828125803
2023-04-16 00:00:00 UTC,0.17471260242089423,32962364.17415875,139451.91361830328
2023-04-17 00:00:00 UTC,0.17624396067523226,33163106.21771981,105209.23317702406
2023-04-18 00:00:00 UTC,0.1763183645520084,33091528.114689473,80865.1335701973
2023-04-19 00:00:00 UTC,0.1770431280121698,33356590.526929732,173475.0799705644
2023-04-20 00:00:00 UTC,0.1818637274948114,34060439.78148902,970136.796053619
2023-04-21 00:00:00 UTC,0.170306988773272,31410591.00240576,605753.5177386224
2023-04-22 00:00:00 UTC,0.16132391828421871,30470695.70322143,194200.61788090284
2023-04-23 00:00:00 UTC,0.15951121227785509,29975344.110264357,135228.28185863493
2023-04-24 00:00:00 UTC,0.15964377214130113,29695136.90865735,210614.8676562166
2023-04-25 00:00:00 UTC,0.1606066067169889,30215058.25170642,116190.79319927731
2023-04-26 00:00:00 UTC,0.15258479166773703,28695567.71036985,222418.24208599815
2023-04-27 00:00:00 UTC,0.14973482883502096,28295305.0453239,680328.8398421148
2023-04-28 00:00:00 UTC,0.15255783819349814,28694515.67286275,116397.3166801217
2023-04-29 00:00:00 UTC,0.15145313795807094,28505579.18204394,50603.61697129994
2023-04-30 00:00:00 UTC,0.14987006031028413,28199085.644015677,89143.59476879811
2023-05-01 00:00:00 UTC,0.15101547396487142,28328866.95903707,113895.79339380421
2023-05-02 00:00:00 UTC,0.14194755912570392,26691180.06443651,85405.05403694972
2023-05-03 00:00:00 UTC,0.1421052556173783,26725718.394853458,82453.6850994181
2023-05-04 00:00:00 UTC,0.14311752001996736,26815252.181568548,111950.44984130903
2023-05-05 00:00:00 UTC,0.14491062575287053,27222163.85255932,66502.50557223904
2023-05-06 00:00:00 UTC,0.1461324419027037,27707689.06320452,82836.3755411565
2023-05-07 00:00:00 UTC,0.139162472360638,26180989.803894464,70364.81718495647
2023-05-08 00:00:00 UTC,0.13722553296107373,25596257.939894073,76344.88408524041
2023-05-09 00:00:00 UTC,0.1304726020386579,24460587.381380692,144869.23203031806
2023-05-10 00:00:00 UTC,0.1320173566904048,24686977.63656284,249225.5329864341
2023-05-11 00:00:00 UTC,0.13243778216456634,25173497.614227068,100119.17446987703
2023-05-12 00:00:00 UTC,0.12759150232424588,24128509.740244195,39971.00977863794
2023-05-13 00:00:00 UTC,0.13013102297610146,24466424.876481995,57523.53600351841
2023-05-14 00:00:00 UTC,0.1338990467735374,25342211.162641622,110466.70240325008
2023-05-15 00:00:00 UTC,0.144891929177277,27298038.110929135,56902.778579801
2023-05-16 00:00:00 UTC,0.14826359047203974,27843003.828672264,82997.5404011624
2023-05-17 00:00:00 UTC,0.14171442574679533,26733281.217929486,65891.96900455757
2023-05-18 00:00:00 UTC,0.14077171404543673,26499624.095398713,109469.76367946887
2023-05-19 00:00:00 UTC,0.13809161686182958,26682833.16256344,49118.328407651126
2023-05-20 00:00:00 UTC,0.13715741580648913,25801725.68948306,36400.95741876408
2023-05-21 00:00:00 UTC,0.13308641213504144,26271536.95413995,33397.38919492379
2023-05-22 00:00:00 UTC,0.15157659964403478,27816887.024443876,122025.50513159776
2023-05-23 00:00:00 UTC,0.1329088660148051,24933899.95032533,135973.28361612523
2023-05-24 00:00:00 UTC,0.1308073765221149,24775956.98617369,99148.3450071882
2023-05-25 00:00:00 UTC,0.12459118364161732,23406637.45346883,61247.01065113266
2023-05-26 00:00:00 UTC,0.12359705999171279,23176665.36500035,54668.610642812084
2023-05-27 00:00:00 UTC,0.12670151176181585,23873869.089627754,53909.10926998648
2023-05-28 00:00:00 UTC,0.1275539534632256,24080001.848080803,21962.22602434934
2023-05-29 00:00:00 UTC,0.12348708316316567,23521298.042193294,120936.93942263834
2023-05-30 00:00:00 UTC,0.12099179464686574,22736746.97202562,62587.63335997534
2023-05-31 00:00:00 UTC,0.12273914034079389,23085589.288049113,37600.16606453983
2023-06-01 00:00:00 UTC,0.1245376191749923,23416283.011559103,52267.45579841276
2023-06-02 00:00:00 UTC,0.13182783020089633,24732632.650389694,49004.09715671269
2023-06-03 00:00:00 UTC,0.1386003622895733,26077719.538108137,60466.34771329745
2023-06-04 00:00:00 UTC,0.1345768945326376,25382773.988608956,54666.98098938525
2023-06-05 00:00:00 UTC,0.126877372924148,23755502.438369974,51467.26610520397
2023-06-06 00:00:00 UTC,0.1203653576192851,22416717.921331074,48649.73271910891
2023-06-07 00:00:00 UTC,0.1303265366734873,23527612.826582547,23222.354840618416
2023-06-08 00:00:00 UTC,0.12056483759937045,22759720.095542453,70838.78068807513
2023-06-09 00:00:00 UTC,0.11725059212885935,22089729.37934006,33040.043922257726
2023-06-10 00:00:00 UTC,0.11583639166561017,21785923.077457048,25741.823858088832
2023-06-11 00:00:00 UTC,0.10846537565873535,20403647.49995904,107179.52840002543
2023-06-12 00:00:00 UTC,0.11008481707024731,20678986.484185454,55053.10301255049
2023-06-13 00:00:00 UTC,0.12089123744368917,22711899.852373675,51411.71842536268
2023-06-14 00:00:00 UTC,0.1168554218155957,22006578.77716085,57971.890073160095
2023-06-15 00:00:00 UTC,0.10913499294459017,20639619.105759952,70829.02520896126
2023-06-16 00:00:00 UTC,0.10842540071048135,20306410.027056895,89944.83525820875
2023-06-17 00:00:00 UTC,0.10788452952633272,20308431.59319161,64745.178269855474
2023-06-18 00:00:00 UTC,0.108470234866377,20347161.661656864,43354.39130455258
2023-06-19 00:00:00 UTC,0.10980693023315205,20658117.97550805,40641.52890258238
2023-06-20 00:00:00 UTC,0.057397726616298494,10677972.178755598,1318861.0253199164
2023-06-21 00:00:00 UTC,0.06065533706785687,11419544.736052953,586193.1042561105
2023-06-22 00:00:00 UTC,0.0666056370219299,12405762.124605,228927.56139264797
2023-06-23 00:00:00 UTC,0.0656856858306502,12579508.905968996,120036.99766318925
2023-06-24 00:00:00 UTC,0.07414222931368127,14023015.336683923,317782.44292403595
2023-06-25 00:00:00 UTC,0.07345833022924796,13860712.29935172,234575.48846580178
2023-06-26 00:00:00 UTC,0.07208802577194202,13568475.496351607,702537.802043764
2023-06-27 00:00:00 UTC,0.06963296869645665,13092093.220587105,148144.6077787711
2023-06-28 00:00:00 UTC,0.0698846297844663,13107784.164265279,38599.670009935966
2023-06-29 00:00:00 UTC,0.06805449906432255,12817956.820350222,42111.9430956039
2023-06-30 00:00:00 UTC,0.06623626731130347,12479085.65795164,56732.70396232161
2023-07-01 00:00:00 UTC,0.06917648257744347,13036678.992697481,62876.47178518348
2023-07-02 00:00:00 UTC,0.07130908481900254,13434645.054153496,83839.17487487075
2023-07-03 00:00:00 UTC,0.06978487585099684,13197267.673308566,35348.40724446201
2023-07-04 00:00:00 UTC,0.07041543924871424,13326567.508476594,38170.74627393837
2023-07-05 00:00:00 UTC,0.07120873672794016,13395339.132430851,34229.32866321553
2023-07-06 00:00:00 UTC,0.0683956167108898,12846567.694695387,38485.54792247671
2023-07-07 00:00:00 UTC,0.0721842065206539,13519216.114318866,25824.82891974094
2023-07-08 00:00:00 UTC,0.0692839812937808,13378765.498738455,29322.66363615916
2023-07-09 00:00:00 UTC,0.0674653342444029,12702793.630999556,24581.779724414002
2023-07-10 00:00:00 UTC,0.06582200099046089,12390937.148146005,17084.56948038253
2023-07-11 00:00:00 UTC,0.06148115730601453,11674719.283823201,45437.58611772085
2023-07-12 00:00:00 UTC,0.060073864650419195,11278019.609238215,31157.925552768447
2023-07-13 00:00:00 UTC,0.05786292307874389,10882185.109000744,24305.77169326748
2023-07-14 00:00:00 UTC,0.06242027646778115,11739427.347867642,36547.44648224769
2023-07-15 00:00:00 UTC,0.06258378334821034,11384582.503317345,40309.17031799683
2023-07-16 00:00:00 UTC,0.06088658786237877,11464878.11349435,27625.459400890202
2023-07-17 00:00:00 UTC,0.06151070355945023,11639996.04263397,23720.396758244522
2023-07-18 00:00:00 UTC,0.05727726197006232,10607614.001307016,32167.75269579829
2023-07-19 00:00:00 UTC,0.05877616068939646,11043062.51299773,20541.00001294563
2023-07-20 00:00:00 UTC,0.06098967791116039,11510057.712760737,17540.334744668886
2023-07-21 00:00:00 UTC,0.06004236078662592,11272158.496013228,28198.31399194008
2023-07-22 00:00:00 UTC,0.060958302841453746,11478198.564962914,18876.163514283387
2023-07-23 00:00:00 UTC,0.0632278884848976,11908695.756667392,30051.960659452852
2023-07-24 00:00:00 UTC,0.05820790500061832,10986353.305461697,27756.83295059794
2023-07-25 00:00:00 UTC,0.05863513829399612,11049309.34256033,30623.863068795636
2023-07-26 00:00:00 UTC,0.05827028008275492,10754405.893805865,23510.42331454485
2023-07-27 00:00:00 UTC,0.06236168227662889,11778690.407619366,32595.920027567554
2023-07-28 00:00:00 UTC,0.06232906970328181,11741367.494558707,32832.283962707384
2023-07-29 00:00:00 UTC,0.05649848344387731,10627791.163756885,19721.963694252943
2023-07-30 00:00:00 UTC,0.05498251030865117,10425344.51823768,19903.31975599942
2023-07-31 00:00:00 UTC,0.053380470627952065,10032063.714958012,22910.355867395916
2023-08-01 00:00:00 UTC,0.05201536757009546,9766200.157651983,44916.50028893877
2023-08-02 00:00:00 UTC,0.05040893187082505,9504039.71472909,31237.293877703643
2023-08-03 00:00:00 UTC,0.04698446064326778,8854017.802781718,32255.376366752032
2023-08-04 00:00:00 UTC,0.046226075795622004,8692805.926681867,34466.210522676156
2023-08-05 00:00:00 UTC,0.04575720335177021,8613139.298325136,23069.819959276505
2023-08-06 00:00:00 UTC,0.04798600031944989,9008139.174855929,29087.421059438686
2023-08-07 00:00:00 UTC,0.05313658643311821,10091637.275499107,26687.57401579011
2023-08-08 00:00:00 UTC,0.055375396098987804,10482623.979782006,33668.76230677645
2023-08-09 00:00:00 UTC,0.056795788682636274,10723502.612114483,38370.86224774207
2023-08-10 00:00:00 UTC,0.05645980849033034,10627969.293239059,42492.94166246993
2023-08-11 00:00:00 UTC,0.0544587804274024,10285041.276475277,41803.096186820614
2023-08-12 00:00:00 UTC,0.05847389208955863,11019792.378363105,28786.72602538486
2023-08-13 00:00:00 UTC,0.062314283720266386,11676131.241065806,71293.18860584134
2023-08-14 00:00:00 UTC,0.05984402371298521,11226658.922572564,42590.12888402918
2023-08-15 00:00:00 UTC,0.06201813350406386,11853830.495581841,23049.80908955459
2023-08-16 00:00:00 UTC,0.05641183412230255,10612841.772891078,25730.98334809875
2023-08-17 00:00:00 UTC,0.050877186821023726,9535671.468057394,25090.80240634682
2023-08-18 00:00:00 UTC,0.047559556847893106,8838299.222466258,42191.245921624555
2023-08-19 00:00:00 UTC,0.05443092323673207,10179638.201112056,40024.81333919752
2023-08-20 00:00:00 UTC,0.05528008270007499,10423146.029192725,39371.14481347661
2023-08-21 00:00:00 UTC,0.054071518705694994,10036598.07675048,24823.571952856924
2023-08-22 00:00:00 UTC,0.052155733097498255,9795166.064486649,23154.748121697008
2023-08-23 00:00:00 UTC,0.051784891904698135,9780552.934139306,21707.25661556986
2023-08-24 00:00:00 UTC,0.05694133959896081,10588650.375483738,25557.822898484996
2023-08-25 00:00:00 UTC,0.05578235154246361,10540242.508830791,26655.842755893173
2023-08-26 00:00:00 UTC,0.054411839414778417,10385513.828212278,19127.46487312142
2023-08-27 00:00:00 UTC,0.05368607897033742,10083279.000774851,25319.170856575252
2023-08-28 00:00:00 UTC,0.054473037173747914,10265191.750192873,20439.65037261433
2023-08-29 00:00:00 UTC,0.05693786203987254,10620668.612976333,28237.842144260885
2023-08-30 00:00:00 UTC,0.05454811657985235,10334554.981301684,33500.994534268015
2023-08-31 00:00:00 UTC,0.0560390691018418,10516207.438524319,20303.674513407088
2023-09-01 00:00:00 UTC,0.05447576576277099,10256552.954616023,25614.044433098483
2023-09-02 00:00:00 UTC,0.052988044657036625,10037326.764185766,21391.44633053445
2023-09-03 00:00:00 UTC,0.05291880561565392,9965312.666133048,20788.082592528066
2023-09-04 00:00:00 UTC,0.05338987970289807,10026628.194705775,20915.938011046503
2023-09-05 00:00:00 UTC,0.05160450768210189,9706668.475069135,25851.76019727811
2023-09-06 00:00:00 UTC,0.05174473850784352,9741270.203416467,34108.18893625954
2023-09-07 00:00:00 UTC,0.05051980599451726,9490933.520073269,32817.00175251286
2023-09-08 00:00:00 UTC,0.050690732839316875,9548802.504627366,30113.265040882055
2023-09-09 00:00:00 UTC,0.04936834596163647,9301365.92116247,30305.26612835977
2023-09-10 00:00:00 UTC,0.049326347174850994,9287652.843792867,30297.318335999895
2023-09-11 00:00:00 UTC,0.04878772022171015,9172434.1914712,20135.361792952655
2023-09-12 00:00:00 UTC,0.04952898187623489,9316229.109444784,29585.533435977122
2023-09-13 00:00:00 UTC,0.051150478854423316,9609873.216899276,29507.68408819062
2023-09-14 00:00:00 UTC,0.051527045212979884,9707090.190960974,32514.71852744571
2023-09-15 00:00:00 UTC,0.05334552406504807,10011717.424824024,32629.761713710264
2023-09-16 00:00:00 UTC,0.05391997378870332,10238661.28275473,33803.992253878976
2023-09-17 00:00:00 UTC,0.05587712371016046,10484053.148960242,37467.56470720679
2023-09-18 00:00:00 UTC,0.0557934432761269,10495611.623737449,30227.827195779493
2023-09-19 00:00:00 UTC,0.05631319483476134,10596214.095360424,30508.311195519917
2023-09-20 00:00:00 UTC,0.05794129168693578,10908203.378179274,35204.44450068599
2023-09-21 00:00:00 UTC,0.054023920462622874,10174217.267206894,35004.413725226026
2023-09-22 00:00:00 UTC,0.052663145137251066,9912168.420728965,37728.3464164237
2023-09-23 00:00:00 UTC,0.05235726146645831,9982548.470101655,33653.303025540816
2023-09-24 00:00:00 UTC,0.05302604224598307,9967685.918709386,25113.880028423144
2023-09-25 00:00:00 UTC,0.054294649294412446,10198497.675035937,31747.080854725322
2023-09-26 00:00:00 UTC,0.05332696986985533,10076533.88741501,32763.435839405836
2023-09-27 00:00:00 UTC,0.054407349805731135,10085207.772733757,29803.76348452616
2023-09-28 00:00:00 UTC,0.052801242733203683,9962929.875228317,32414.887670680222
2023-09-29 00:00:00 UTC,0.053135921922826596,10000086.90567805,32793.05938301929
2023-09-30 00:00:00 UTC,0.053978661911376166,10175603.572245637,33067.07508139466
2023-10-01 00:00:00 UTC,0.0536193729785117,10116943.182890814,33863.48439319392
2023-10-02 00:00:00 UTC,0.054449208897610395,10253315.087117271,32219.79073623417
2023-10-03 00:00:00 UTC,0.054675613688383244,10264961.238474539,31784.510253572862
2023-10-04 00:00:00 UTC,0.05329996426376367,10001483.451559922,34444.683633807916
2023-10-05 00:00:00 UTC,0.052486883248435486,9876014.907867635,30919.500464258173
2023-10-06 00:00:00 UTC,0.05157071983956784,9743055.419257734,28078.533936871787
2023-10-07 00:00:00 UTC,0.05279777019719423,9892853.031691214,30173.182700904686
2023-10-08 00:00:00 UTC,0.052947728558287,10007004.797627581,26915.561680658422
2023-10-09 00:00:00 UTC,0.052095371483323466,9871445.143701771,29708.061760475037
2023-10-10 00:00:00 UTC,0.054482292380050874,10245530.040068712,40072.01426566542
2023-10-11 00:00:00 UTC,0.05009078575318289,9398746.838381225,33851.762647773394
2023-10-12 00:00:00 UTC,0.04928557041576665,9266856.166424504,34095.47130002605
2023-10-13 00:00:00 UTC,0.04704298739209328,8845972.942017136,24399.926572562694
2023-10-14 00:00:00 UTC,0.04942949720651546,9319704.23255309,31298.085143543267
2023-10-15 00:00:00 UTC,0.05084577461542455,9404620.042747285,32858.063869788704
2023-10-16 00:00:00 UTC,0.049708448295594856,9337832.902166884,33860.72945280959
2023-10-17 00:00:00 UTC,0.051207698871392954,9815752.766128102,32860.2620851183
2023-10-18 00:00:00 UTC,0.047817220627009785,9139535.102515819,39060.19068827927
2023-10-19 00:00:00 UTC,0.04802643743705667,9060372.34902814,33745.79866993953
2023-10-20 00:00:00 UTC,0.04728211898655353,8886735.880322792,38312.48749036052
2023-10-21 00:00:00 UTC,0.05132726499174289,9631053.322793059,45298.52381627453
2023-10-22 00:00:00 UTC,0.05212634174553424,9808145.82322699,41881.194450122384
2023-10-23 00:00:00 UTC,0.05310516330103323,9982090.85550509,33836.19715912682
2023-10-24 00:00:00 UTC,0.05453135902961551,10240387.986950971,40497.051892729425
2023-10-25 00:00:00 UTC,0.057164933658055785,10765285.709488146,47745.14793741081
2023-10-26 00:00:00 UTC,0.05229320794724205,9825415.928282186,45802.09405642562
2023-10-27 00:00:00 UTC,0.05341274100296136,10051434.868695555,54449.575298189644
2023-10-28 00:00:00 UTC,0.0539127120582394,10271178.638309268,40012.914390185106
2023-10-29 00:00:00 UTC,0.05467972371558786,10290804.93837667,42092.07335498462
2023-10-30 00:00:00 UTC,0.056745224444778836,10587295.69638662,39446.95564466476
2023-10-31 00:00:00 UTC,0.05650179689795289,10618722.715646505,50591.16205388273
2023-11-01 00:00:00 UTC,0.05845937547043139,10982641.485770673,46725.3796636487
2023-11-02 00:00:00 UTC,0.05982969935542247,11268205.017145917,50175.901023501654
2023-11-03 00:00:00 UTC,0.05831561490541681,10983551.008268403,43166.045929784814
2023-11-04 00:00:00 UTC,0.05962427306945536,11199006.068688111,48424.54818502673
2023-11-05 00:00:00 UTC,0.05857671656249122,11032580.878176538,46075.25523946135
2023-11-06 00:00:00 UTC,0.057942828040110875,10901697.702213245,40228.97811963975
2023-11-07 00:00:00 UTC,0.06039199821491162,11357005.655012276,41019.43682441929
2023-11-08 00:00:00 UTC,0.06406271460748383,12066245.509378288,52292.63986358178
2023-11-09 00:00:00 UTC,0.06424486613523006,12087602.998392142,59205.9696550017
2023-11-10 00:00:00 UTC,0.07558305576615378,14199488.996759651,138126.43145695838
2023-11-11 00:00:00 UTC,0.06295173221380565,11832658.332051769,52665.127208725484
2023-11-12 00:00:00 UTC,0.06419046848611139,12045495.164384734,75399.58053835393
2023-11-13 00:00:00 UTC,0.059448017719451234,11203111.845127728,47667.85231706463
2023-11-14 00:00:00 UTC,0.06598916327323762,12411688.256768664,58632.516655206906
2023-11-15 00:00:00 UTC,0.05873770319591657,11058222.208933277,55222.67590646097
2023-11-16 00:00:00 UTC,0.05859875559537913,11005704.170947967,44704.59273535108
2023-11-17 00:00:00 UTC,0.06044271655822797,11373893.663226541,36254.96981700645
2023-11-18 00:00:00 UTC,0.061491231663808994,11570396.442850946,38792.227637514996
2023-11-19 00:00:00 UTC,0.05881575498950467,11067850.63728471,37154.32387498289
2023-11-20 00:00:00 UTC,0.06033218034403677,11371891.904046208,39837.714731763306
2023-11-21 00:00:00 UTC,0.06058113793824346,11393319.126651667,33092.100027004024
2023-11-22 00:00:00 UTC,0.06316092686708095,12196851.542707115,54531.54304476759
2023-11-23 00:00:00 UTC,0.059597573739037686,11223407.435225423,32958.42377756809
2023-11-24 00:00:00 UTC,0.055608166409145676,10467862.308746027,39562.573488849164
2023-11-25 00:00:00 UTC,0.055664878431814474,10467042.625493305,43771.34445444759
2023-11-26 00:00:00 UTC,0.05738337404120174,10667288.912103249,36957.00127237964
2023-11-27 00:00:00 UTC,0.06579226657595227,12380694.59868007,116810.69002326667
2023-11-28 00:00:00 UTC,0.06419793888488108,12046796.264556767,54342.201068348935
2023-11-29 00:00:00 UTC,0.07579921181779732,14248845.005083794,84495.94911466194
2023-11-30 00:00:00 UTC,0.07665022386158957,14427662.463552877,56918.556309270316
2023-12-01 00:00:00 UTC,0.08327620767365274,15643258.84320076,54886.00515281956
2023-12-02 00:00:00 UTC,0.09122591693015158,17137115.46693372,49111.39074592889
2023-12-03 00:00:00 UTC,0.10771112902560401,19691910.662651323,113151.4207594657
2023-12-04 00:00:00 UTC,0.09310385928514865,17502226.42081909,101787.39846382149
2023-12-05 00:00:00 UTC,0.10453581185944093,19720460.66040836,77426.12999224922
2023-12-06 00:00:00 UTC,0.1002618979436106,18432376.967077866,60647.8525273692
2023-12-07 00:00:00 UTC,0.10215256307077593,19222344.443714544,68114.69111841473
2023-12-08 00:00:00 UTC,0.10245299577722304,19094983.484818373,53523.54364508167
2023-12-09 00:00:00 UTC,0.11293259342650536,21219222.270435717,73356.03501085707
2023-12-10 00:00:00 UTC,0.11248196911836982,21182059.99197134,107691.23627672691
2023-12-11 00:00:00 UTC,0.10805468646925372,20346794.21908827,47517.92024993416
2023-12-12 00:00:00 UTC,0.09351552058985067,17602146.895071737,101635.59159594889
2023-12-13 00:00:00 UTC,0.09606616883536676,18055558.102058977,63645.452183753245
2023-12-14 00:00:00 UTC,0.1029449914803114,19329351.469103694,70715.42530869598
2023-12-15 00:00:00 UTC,0.10146094813609932,19058910.04569072,67418.53404069862
2023-12-16 00:00:00 UTC,0.09813422303135953,18508771.54785033,62678.995754318545
2023-12-17 00:00:00 UTC,0.09007454619686785,17087889.5644029,69005.43549915451
2023-12-18 00:00:00 UTC,0.09547968562050461,17934628.470988568,58069.687507296905
2023-12-19 00:00:00 UTC,0.09379865294372504,17658849.95287316,69198.57467023331
2023-12-20 00:00:00 UTC,0.0935260561065372,17569470.962399166,48114.79077253435
2023-12-21 00:00:00 UTC,0.10017066791287367,18848717.831339076,56104.227244886366
2023-12-22 00:00:00 UTC,0.09800910601413751,18471129.080140382,56923.53986887461
2023-12-23 00:00:00 UTC,0.09427794371566248,17779371.388923958,42240.00631960641
2023-12-24 00:00:00 UTC,0.0935557102932372,17606159.54129522,35980.69729655821
2023-12-25 00:00:00 UTC,0.09430791475753691,18133203.2876086,54643.538693348084
2023-12-26 00:00:00 UTC,0.08995492281395855,17014649.79894802,42487.386285018525
2023-12-27 00:00:00 UTC,0.08486946622006453,16478999.15536285,79639.08211346868
2023-12-28 00:00:00 UTC,0.08594820672960096,16013996.405350551,73582.58211577493
2023-12-29 00:00:00 UTC,0.09446555838361827,17783996.658314064,132833.69588405002
2023-12-30 00:00:00 UTC,0.09797044013334262,18527870.713231456,188573.43732809107
2023-12-31 00:00:00 UTC,0.10715749107843407,20193503.830180507,110407.28953780247
2024-01-01 00:00:00 UTC,0.110424100327407,22184244.397635926,77718.05128162842
2024-01-02 00:00:00 UTC,0.10794071610531888,20299641.772195965,84144.26393310702
2024-01-03 00:00:00 UTC,0.10987099511335569,20623551.76354391,68460.18120241376
2024-01-04 00:00:00 UTC,0.09896238307447248,18611612.64274688,78829.86594318203
2024-01-05 00:00:00 UTC,0.10431834788277107,19678824.230928168,56439.00538958697
2024-01-06 00:00:00 UTC,0.10156905372466117,19110918.07685629,44932.48716805296
2024-01-07 00:00:00 UTC,0.09793548128611272,18239484.438407615,53938.664601021075
2024-01-08 00:00:00 UTC,0.09586042221365053,18702127.149164688,79413.88650715226
2024-01-09 00:00:00 UTC,0.09822580325676072,18481862.43973614,68053.6096829049
2024-01-10 00:00:00 UTC,0.09293578451167307,17446205.38344263,61381.87679459187
2024-01-11 00:00:00 UTC,0.09649919811209837,17985445.051141985,61491.743047591255
2024-01-12 00:00:00 UTC,0.10175279275948719,19174769.296494734,78749.32787525709
2024-01-13 00:00:00 UTC,0.09925680622567405,18709524.797621015,64672.927924779455
2024-01-14 00:00:00 UTC,0.096428827240025,18124940.064835813,48603.67180356905
2024-01-15 00:00:00 UTC,0.09294410879269957,17488075.193442732,57290.701904882466
2024-01-16 00:00:00 UTC,0.09412697110699852,17744158.898581557,48799.367185467134
2024-01-17 00:00:00 UTC,0.09409487507962236,17709194.82785407,55308.362786466394
2024-01-18 00:00:00 UTC,0.09154631237678301,17260663.182128847,40705.2816177458
2024-01-19 00:00:00 UTC,0.08544539259226029,16130370.864003498,52489.25516887919
2024-01-20 00:00:00 UTC,0.08137320037620174,15306527.844876582,46168.596315359915
2024-01-21 00:00:00 UTC,0.08533550636499153,16054748.523662781,39619.612007055504
2024-01-22 00:00:00 UTC,0.0890529833280189,16722316.193980092,44036.57739366843
2024-01-23 00:00:00 UTC,0.08309676252028991,15635229.065756857,46462.21372226886
2024-01-24 00:00:00 UTC,0.0803703678649523,14921959.002154391,50721.75818796519
2024-01-25 00:00:00 UTC,0.08540601635934304,16069731.104699207,46246.91829405666
2024-01-26 00:00:00 UTC,0.08188904381223835,15455709.671748169,47432.27943923093
2024-01-27 00:00:00 UTC,0.0963581869620243,18130457.551152017,56670.83885737831
2024-01-28 00:00:00 UTC,0.09001266993655653,16973379.40096468,62495.11517950038
2024-01-29 00:00:00 UTC,0.08748597058751185,16461088.840155726,47995.41514922812
2024-01-30 00:00:00 UTC,0.08680768257681845,16352680.441733789,42555.201048839845
2024-01-31 00:00:00 UTC,0.08634383276894599,16195389.081057299,33263.016403077505
2024-02-01 00:00:00 UTC,0.08629443452226138,16243193.021461051,44378.86773087543
2024-02-02 00:00:00 UTC,0.0882484482469727,16604554.271318361,44126.648948125716
2024-02-03 00:00:00 UTC,0.08687394577373699,16317255.077464573,48111.67913392331
2024-02-04 00:00:00 UTC,0.08338078212815155,15693761.584158836,36370.63677933047
2024-02-05 00:00:00 UTC,0.08426322121221959,15841553.034876626,39646.93296666781
2024-02-06 00:00:00 UTC,0.08430966475462122,15977207.134350065,37611.64855098633
2024-02-07 00:00:00 UTC,0.08501991692198668,15948391.974417875,47055.6584613341
2024-02-08 00:00:00 UTC,0.08380192564322636,15757529.953829551,46496.71389085669
2024-02-09 00:00:00 UTC,0.08550003593158004,16087421.535758192,40037.92649789818
2024-02-10 00:00:00 UTC,0.08678471775549033,16400032.193736954,35089.12177311531
2024-02-11 00:00:00 UTC,0.08680516052861,16306266.23528706,37263.86237426873
2024-02-12 00:00:00 UTC,0.08811616109323253,16593826.89944255,42386.23067718285
2024-02-13 00:00:00 UTC,0.08648909882105874,16248470.61233213,42931.177312446336
2024-02-14 00:00:00 UTC,0.08949650125551452,16817961.89821705,53632.50414100705
2024-02-15 00:00:00 UTC,0.08808529994746123,16575193.783808326,43782.84444790909
2024-02-16 00:00:00 UTC,0.08587363112656791,16195995.427575983,56178.470678385616
2024-02-17 00:00:00 UTC,0.08644843794353428,16265869.916339908,56428.909174777626
2024-02-18 00:00:00 UTC,0.08658498657160633,16296010.469418649,37473.431830844056
2024-02-19 00:00:00 UTC,0.08600211096118583,16165775.145298619,50664.628553222494
2024-02-20 00:00:00 UTC,0.08517321672611382,16026377.569495782,48072.558200973035
2024-02-21 00:00:00 UTC,0.08423562210473645,15840577.635294223,42861.23199171317
2024-02-22 00:00:00 UTC,0.08322670253656067,15628428.228656452,37727.80018390356
2024-02-23 00:00:00 UTC,0.08205296416718573,15283780.346507015,44049.33363249682
2024-02-24 00:00:00 UTC,0.08166493925539176,15252838.087076869,46204.85760511654
2024-02-25 00:00:00 UTC,0.07999718928315859,15029157.566293497,45672.17953626068
2024-02-26 00:00:00 UTC,0.08482873304915227,16073070.270436477,43110.32382300696
2024-02-27 00:00:00 UTC,0.0831019485656326,15776010.291587116,49368.08933803793
2024-02-28 00:00:00 UTC,0.09411770954846749,17519855.852869987,93241.07906807702
2024-02-29 00:00:00 UTC,0.0949149467174807,17517597.49388019,72494.44034913799
2024-03-01 00:00:00 UTC,0.09443753449111165,17807996.878082585,94578.0127449044
2024-03-02 00:00:00 UTC,0.09378566510959467,17628687.240245786,69897.03655461114
