snapped_at,price,market_cap,total_volume
2018-03-23 00:00:00 UTC,61.244644961111476,1034824675.6891471,19440279.382555287
2018-03-24 00:00:00 UTC,58.677602889716496,991567814.574488,19634818.753446136
2018-03-25 00:00:00 UTC,60.78576875630876,1027315112.4421092,22863983.2527819
2018-03-26 00:00:00 UTC,60.637944407948176,1024946438.2548914,19404023.946505133
2018-03-27 00:00:00 UTC,56.53857880112671,955763416.1274178,20990425.129714295
2018-03-28 00:00:00 UTC,52.771273202801105,892178796.9137137,14761543.462828835
2018-03-29 00:00:00 UTC,52.9904867874156,896007450.6485772,14257467.144504113
2018-03-30 00:00:00 UTC,45.727895976464524,773289541.5639033,16469255.573749514
2018-03-31 00:00:00 UTC,44.649071580498635,755150819.2186913,13994635.398029605
2018-04-01 00:00:00 UTC,44.203683878172356,747704163.5035046,6828538.858497439
2018-04-02 00:00:00 UTC,41.250495823727206,697832534.0747061,8705887.881932518
2018-04-03 00:00:00 UTC,42.93787506869581,726477115.0726573,8465814.334889162
2018-04-04 00:00:00 UTC,47.342746650054195,801084769.6984476,21423019.69977722
2018-04-05 00:00:00 UTC,42.52497474488527,719651168.2070873,11451423.941880545
2018-04-06 00:00:00 UTC,41.861715107918755,708524640.2806789,15770196.98158536
2018-04-07 00:00:00 UTC,39.77753290731217,673329176.3193804,7802593.854847797
2018-04-08 00:00:00 UTC,41.30102023197284,699191620.9713256,5745571.134657809
2018-04-09 00:00:00 UTC,41.98101030878891,710792492.1070533,4855814.336512342
2018-04-10 00:00:00 UTC,41.189525779871964,697475585.4369246,8642415.523756895
2018-04-11 00:00:00 UTC,40.88920356889441,692482132.8420755,7539661.498724368
2018-04-12 00:00:00 UTC,42.0318403863017,711902695.7550385,13244073.709053248
2018-04-13 00:00:00 UTC,46.02920534369223,779696718.3985325,31733731.12346477
2018-04-14 00:00:00 UTC,44.857613361293794,759949604.7010752,21813925.29850778
2018-04-15 00:00:00 UTC,45.05911507722098,763450059.4287632,10117763.544119295
2018-04-16 00:00:00 UTC,48.43033199824678,820675512.8516427,13741457.24631091
2018-04-17 00:00:00 UTC,52.766495380740544,894256170.2114514,64878801.19084367
2018-04-18 00:00:00 UTC,51.04141277385468,865120607.0893937,21455562.694290802
2018-04-19 00:00:00 UTC,55.00383729907806,932404368.4511467,27472301.138236295
2018-04-20 00:00:00 UTC,59.881693319624894,1015204227.8125674,38245771.92743184
2018-04-21 00:00:00 UTC,68.91899324408858,1168547306.1569953,64844244.63725909
2018-04-22 00:00:00 UTC,66.76218898171979,1132131436.2783961,49713088.93707643
2018-04-23 00:00:00 UTC,65.70393507968569,1114304967.1288383,25453515.582885668
2018-04-24 00:00:00 UTC,77.7918810907589,1319463957.2375445,116509810.65174544
2018-04-25 00:00:00 UTC,84.77531834376393,1438076448.338148,145999114.0917817
2018-04-26 00:00:00 UTC,71.04608792267321,1205333186.1590796,90185251.60842569
2018-04-27 00:00:00 UTC,78.98206620670824,1340132078.4835663,48960718.63976762
2018-04-28 00:00:00 UTC,73.5808186192622,1248638825.5810788,30803956.18670508
2018-04-29 00:00:00 UTC,77.10391321753846,1308591114.8906343,24167801.798276935
2018-04-30 00:00:00 UTC,78.04852720048284,1324792656.808435,47558018.62189967
2018-05-01 00:00:00 UTC,73.2593788067659,1243648357.5078845,24467031.908615764
2018-05-02 00:00:00 UTC,71.25906120079118,1209839832.7610314,20356703.338358235
2018-05-03 00:00:00 UTC,75.45736425368689,1281275401.7407708,33565329.69437987
2018-05-04 00:00:00 UTC,77.20716895773081,1311140713.235939,17789786.529827267
2018-05-05 00:00:00 UTC,75.05039765063496,1274669012.4675753,26684432.214410506
2018-05-06 00:00:00 UTC,80.74801007891752,1371607824.1552546,61863662.604689
2018-05-07 00:00:00 UTC,78.19865093367332,1328472776.6730494,67912341.50037643
2018-05-08 00:00:00 UTC,73.29243393842336,1245273193.2274997,26469169.724339206
2018-05-09 00:00:00 UTC,71.60219557912093,1216684985.5083585,23548310.588524256
2018-05-10 00:00:00 UTC,69.91539472935875,1188165709.6033516,24568155.83491978
2018-05-11 00:00:00 UTC,64.70782609398181,1099795177.6289692,20308044.3043346
2018-05-12 00:00:00 UTC,56.989026780349256,968739996.4104176,34324542.18726385
2018-05-13 00:00:00 UTC,57.3937598828452,975741899.1916305,22498946.960997432
2018-05-14 00:00:00 UTC,59.95889167415754,1019461488.5370148,15961497.088230291
2018-05-15 00:00:00 UTC,58.7527569545709,999084697.9840257,22037081.856706038
2018-05-16 00:00:00 UTC,58.41851807422426,993508314.3995603,33443041.448960684
2018-05-17 00:00:00 UTC,60.423704110211666,1027752765.1572971,20714654.629449002
2018-05-18 00:00:00 UTC,53.48530636948627,909828437.928427,20689855.075756393
2018-05-19 00:00:00 UTC,54.10484542193788,920469449.6049571,20912873.761812475
2018-05-20 00:00:00 UTC,52.91032523388715,900251247.2543355,12932242.325175693
2018-05-21 00:00:00 UTC,55.77014118995415,949022311.5634218,13356767.927904963
2018-05-22 00:00:00 UTC,53.744096210251165,914659272.1656755,11988670.248079317
2018-05-23 00:00:00 UTC,50.673269046630864,862510928.601161,10912514.483113809
2018-05-24 00:00:00 UTC,45.45388673518916,773694969.4029447,15791094.216141373
2018-05-25 00:00:00 UTC,47.123427226949346,802113112.9868984,14483233.908009717
2018-05-26 00:00:00 UTC,45.19837116156559,769345701.8679504,9919712.812211376
2018-05-27 00:00:00 UTC,44.37909051486035,755400286.845954,10239863.140009265
2018-05-28 00:00:00 UTC,44.22995177487472,752861716.4142939,9065810.992324514
2018-05-29 00:00:00 UTC,40.40716154108545,687791954.8294015,10643183.152875029
2018-05-30 00:00:00 UTC,43.192386667339626,735200764.5840415,13227022.82666567
2018-05-31 00:00:00 UTC,42.0151408469165,720010258.2744287,11403903.236162778
2018-06-01 00:00:00 UTC,44.35284495470472,760157802.9909346,15136488.480867174
2018-06-02 00:00:00 UTC,43.91380476390856,752729759.0308719,12336149.06349285
2018-06-03 00:00:00 UTC,45.132898691011334,773719424.3507864,12095702.763783872
2018-06-04 00:00:00 UTC,46.341236418797344,794518695.2161521,15728642.509530134
2018-06-05 00:00:00 UTC,44.12814638462475,756660850.9774427,16124629.641976867
2018-06-06 00:00:00 UTC,45.47724298807064,779880080.3851631,13510931.183069339
2018-06-07 00:00:00 UTC,44.83222437064594,768905648.4635136,11961691.075842723
2018-06-08 00:00:00 UTC,44.630224370536666,765522649.931139,10385191.935602073
2018-06-09 00:00:00 UTC,43.4824266857559,745914878.984166,12641232.445766997
2018-06-10 00:00:00 UTC,42.85159263069635,735166147.8676354,10029387.204869092
2018-06-11 00:00:00 UTC,36.251479691661835,622021869.4253165,17105055.591863386
2018-06-12 00:00:00 UTC,37.23417645545926,638957032.5262623,11393597.499495732
2018-06-13 00:00:00 UTC,34.576515734943776,593414648.2423878,12599924.650504773
2018-06-14 00:00:00 UTC,32.78159727472489,562668616.3779048,11436448.378457438
2018-06-15 00:00:00 UTC,34.285399108947786,588549541.2396268,12514503.455265772
2018-06-16 00:00:00 UTC,32.32573708872833,554967400.5840518,10150647.549611982
2018-06-17 00:00:00 UTC,32.50172334565547,558058200.4286542,9020800.32593992
2018-06-18 00:00:00 UTC,31.722997294807794,544754005.9220251,8194936.787077647
2018-06-19 00:00:00 UTC,31.90197855233075,547892908.9132152,12512338.72161101
2018-06-20 00:00:00 UTC,32.95913916492279,566112307.6297641,9720035.789495915
2018-06-21 00:00:00 UTC,31.432205826026124,539946316.354174,11631150.912751129
2018-06-22 00:00:00 UTC,31.446515274383486,540249908.7983638,10243678.041872857
2018-06-23 00:00:00 UTC,26.427040984450525,454065086.51195556,11438931.832820054
2018-06-24 00:00:00 UTC,25.848973230969406,444184842.18193734,8893216.74501422
2018-06-25 00:00:00 UTC,24.172445118539052,415416125.7883158,11705100.523521492
2018-06-26 00:00:00 UTC,25.67466068488509,441283515.2276207,8127279.982107887
2018-06-27 00:00:00 UTC,24.335592994453105,418312078.5167975,8355376.422644792
2018-06-28 00:00:00 UTC,24.701321112668417,424648095.5570182,7501007.503181328
2018-06-29 00:00:00 UTC,23.416256657092834,402601521.7290827,8202681.885465684
2018-06-30 00:00:00 UTC,24.35172865959831,418730983.9074401,8724813.53880326
2018-07-01 00:00:00 UTC,26.314474491865788,452529980.70673454,10875387.541975304
2018-07-02 00:00:00 UTC,26.88337526760406,462360412.4511015,11831777.819782348
2018-07-03 00:00:00 UTC,29.331864817965712,504525632.6004638,15886418.876387935
2018-07-04 00:00:00 UTC,28.66165131560858,493063480.97552085,12337873.95196563
2018-07-05 00:00:00 UTC,29.59808860182904,509236552.53581816,11845452.003685517
2018-07-06 00:00:00 UTC,28.338773357195176,487621690.82440853,11409964.092482252
2018-07-07 00:00:00 UTC,33.21957218923139,571666435.5491153,20608217.545572314
2018-07-08 00:00:00 UTC,31.7079220705497,545705977.2629203,25188652.237880796
2018-07-09 00:00:00 UTC,31.11812272120494,535615586.73594,14207315.96709992
2018-07-10 00:00:00 UTC,30.581379190322565,526428582.76618284,13611472.32631081
2018-07-11 00:00:00 UTC,27.825498235182433,479039216.7114926,9682918.082292195
2018-07-12 00:00:00 UTC,27.868532873372033,479832347.48785144,8966390.611009127
2018-07-13 00:00:00 UTC,26.080005874822664,449082016.3618766,7017541.317894343
2018-07-14 00:00:00 UTC,27.578595896059024,474938200.39389086,11792290.425543929
2018-07-15 00:00:00 UTC,28.75899324332332,495318256.9751388,6498173.673830083
2018-07-16 00:00:00 UTC,28.388923150753367,488995967.4609314,14886841.515501207
2018-07-17 00:00:00 UTC,29.9131412426637,515301302.80898315,11692287.914068239
2018-07-18 00:00:00 UTC,31.37290359972819,540502535.142432,14783402.922007509
2018-07-19 00:00:00 UTC,31.230944004824003,538114196.164469,12120719.574821908
2018-07-20 00:00:00 UTC,30.863128248681527,531834154.0114271,9175024.624582775
2018-07-21 00:00:00 UTC,28.096909046987292,484217173.9117885,9395425.473221613
2018-07-22 00:00:00 UTC,29.057677117174155,500829001.2669579,7711367.985985922
2018-07-23 00:00:00 UTC,29.786658610834515,513443017.7763143,19134891.75149641
2018-07-24 00:00:00 UTC,34.92057950833428,602003241.4941729,80968141.35947119
2018-07-25 00:00:00 UTC,35.10411427223749,605228229.4298171,46284148.648414925
2018-07-26 00:00:00 UTC,30.65078300400591,528504894.79824686,11501264.4578778
2018-07-27 00:00:00 UTC,29.65208957426847,511339123.33539313,10174056.846445767
2018-07-28 00:00:00 UTC,29.429620951378247,507555341.12073994,10202482.79500268
2018-07-29 00:00:00 UTC,28.96023729050643,499510113.9562138,6012099.439069516
2018-07-30 00:00:00 UTC,29.369044092489684,506619273.17301,6980682.383348991
2018-07-31 00:00:00 UTC,30.360181170998473,523764315.1670519,9657800.973174414
2018-08-01 00:00:00 UTC,27.896910071334535,481320693.3985664,11403836.123912314
2018-08-02 00:00:00 UTC,25.716884493407225,443755413.8619169,6319104.846290836
2018-08-03 00:00:00 UTC,25.68574326451919,443259156.34486055,9219659.072477184
2018-08-04 00:00:00 UTC,24.733959486943537,426879043.442483,10398858.249814535
2018-08-05 00:00:00 UTC,23.577471086366103,406961558.8837661,5120877.683591508
2018-08-06 00:00:00 UTC,25.368734494711234,437926157.87361014,9469029.457698071
2018-08-07 00:00:00 UTC,25.930808617448836,447676250.22037226,15888206.280940328
2018-08-08 00:00:00 UTC,23.364894218139412,403420859.1529887,8638156.762192575
2018-08-09 00:00:00 UTC,21.28905774897855,367615693.5852673,7826507.557931179
2018-08-10 00:00:00 UTC,22.178361670275898,383013898.47288316,6824637.661536054
2018-08-11 00:00:00 UTC,20.901199476674666,360993992.20969474,6765936.1885325555
2018-08-12 00:00:00 UTC,19.883033147396212,343444077.1823539,6052883.265915819
2018-08-13 00:00:00 UTC,19.718419210153463,340638621.7954748,5393662.923411981
2018-08-14 00:00:00 UTC,17.871508053800795,308764008.8840552,5722195.556980456
2018-08-15 00:00:00 UTC,15.682371981836145,270968038.18988466,7478187.329468843
2018-08-16 00:00:00 UTC,16.38540583874469,282664119.8502817,5190260.33861703
2018-08-17 00:00:00 UTC,17.01492989646752,293723010.7001887,4800041.301652051
2018-08-18 00:00:00 UTC,20.14240667964811,348072289.3662472,9587072.483820716
2018-08-19 00:00:00 UTC,18.63750537616289,322156465.093947,6484183.507213694
2018-08-20 00:00:00 UTC,19.57278726595761,338334923.3135402,6724576.693914035
2018-08-21 00:00:00 UTC,17.988696858509673,311014424.6594901,5781214.866375741
2018-08-22 00:00:00 UTC,18.52947264052676,320357938.8985406,4528085.639043314
2018-08-23 00:00:00 UTC,18.211832658410536,314883870.12880903,5870800.820445311
2018-08-24 00:00:00 UTC,18.53757641761744,320520878.4214465,5604567.7135529965
2018-08-25 00:00:00 UTC,19.196653214898586,332046386.7561384,5362144.76173584
2018-08-26 00:00:00 UTC,20.248704452212444,350482969.4135195,7992283.768520429
2018-08-27 00:00:00 UTC,19.32915722962981,334395117.642435,5574278.236414514
2018-08-28 00:00:00 UTC,20.613776847791925,356346352.39221495,6332416.574659028
2018-08-29 00:00:00 UTC,21.95590498133776,379919713.0531959,9874256.353638023
2018-08-30 00:00:00 UTC,22.730673383458637,393463509.44653237,11113290.282661062
2018-08-31 00:00:00 UTC,21.781876201261742,376978497.90118945,8087446.104280691
2018-09-01 00:00:00 UTC,22.42063027557849,388091359.65361446,7414453.499164147
2018-09-02 00:00:00 UTC,22.20211194518587,384745071.06167495,16914542.373925798
2018-09-03 00:00:00 UTC,21.546012473607036,373084688.7038425,11262220.555779986
2018-09-04 00:00:00 UTC,21.26773776978403,368429376.63046485,8869503.13604612
2018-09-05 00:00:00 UTC,21.493122647268077,372254589.834245,10158179.684996033
2018-09-06 00:00:00 UTC,19.653970409644725,340518837.98960924,28105795.467482075
2018-09-07 00:00:00 UTC,19.84154256123792,342419531.69883996,10638277.939027373
2018-09-08 00:00:00 UTC,19.113508508673277,331048003.86386156,10199021.56743084
2018-09-09 00:00:00 UTC,18.66634666545198,323363438.2718732,15359252.119335834
2018-09-10 00:00:00 UTC,19.387045790588246,336306898.6541689,17468225.764076304
2018-09-11 00:00:00 UTC,19.545326722906086,337575323.50093055,7346383.190704642
2018-09-12 00:00:00 UTC,19.019646263266,329736614.1059414,19885589.464507435
2018-09-13 00:00:00 UTC,19.16588224289508,332161726.27662504,25658094.07378064
2018-09-14 00:00:00 UTC,20.692395908082634,358851170.82770777,16434010.756654339
2018-09-15 00:00:00 UTC,20.119420001335804,348665529.22272927,18411281.00196848
2018-09-16 00:00:00 UTC,20.535097152954034,356037695.0751692,14302308.922130289
2018-09-17 00:00:00 UTC,20.479837756750648,355075302.1618175,36150140.9393059
2018-09-18 00:00:00 UTC,19.80655048540457,343462332.56567335,28754385.13797503
2018-09-19 00:00:00 UTC,21.129472122501703,366408498.42313945,51366388.282054596
2018-09-20 00:00:00 UTC,21.009066734607316,364280241.9785166,9062371.522316571
2018-09-21 00:00:00 UTC,21.640319349840574,375354098.4877508,5156526.250231286
2018-09-22 00:00:00 UTC,22.788640707021813,395292347.3336983,6499494.9243789995
2018-09-23 00:00:00 UTC,22.474255896449336,389897125.06202984,7261814.935952657
2018-09-24 00:00:00 UTC,22.731356713140126,394413113.9193702,7055975.0049560545
2018-09-25 00:00:00 UTC,22.33123438284703,387433254.3024055,4811535.089085682
2018-09-26 00:00:00 UTC,22.071727302973393,383034379.8520083,5435914.433224301
2018-09-27 00:00:00 UTC,23.741707244247014,412273191.1218551,15293871.848273523
2018-09-28 00:00:00 UTC,26.73801440893027,464071943.75462544,25908878.621938262
2018-09-29 00:00:00 UTC,27.00827477468646,468847744.61828905,15855343.978764731
2018-09-30 00:00:00 UTC,26.30999924816785,456779563.93703425,8379921.298994146
2018-10-01 00:00:00 UTC,25.897625436714108,449666952.235847,8904936.05190529
2018-10-02 00:00:00 UTC,25.43058911467559,441889824.2414627,14691373.099692652
2018-10-03 00:00:00 UTC,25.67024950176423,445788889.1749929,15392482.164823651
2018-10-04 00:00:00 UTC,25.8614291390184,449214031.03082865,14991803.935058752
2018-10-05 00:00:00 UTC,25.888036098109062,449676444.897785,17279571.301872093
2018-10-06 00:00:00 UTC,27.412453201374774,476005376.64798135,21949642.95996054
2018-10-07 00:00:00 UTC,28.25186424951881,490473228.86433774,24582565.400176387
2018-10-08 00:00:00 UTC,27.13361718595083,471442829.27812326,17527263.607248392
2018-10-09 00:00:00 UTC,27.53256508334064,478379365.70416236,3962960.240628891
2018-10-10 00:00:00 UTC,27.108395134090337,470700214.7311354,2848601.239808567
2018-10-11 00:00:00 UTC,26.485527478680215,460268126.8456027,2877796.888774498
2018-10-12 00:00:00 UTC,24.08032083849279,418579454.04173905,5004582.877161184
2018-10-13 00:00:00 UTC,25.20107664490798,438103986.1995776,3540084.283752233
2018-10-14 00:00:00 UTC,24.76940794577565,430544453.91758907,2618957.0491109276
2018-10-15 00:00:00 UTC,24.760556032875947,430905413.92596304,2452928.379552588
2018-10-16 00:00:00 UTC,26.238251526693777,456912423.92290807,19148663.028929215
2018-10-17 00:00:00 UTC,27.02667421202192,470090959.8621254,2937386.7931495914
2018-10-18 00:00:00 UTC,26.826200894325474,464600976.843507,2232205.707509323
2018-10-19 00:00:00 UTC,25.979906428885663,451922059.416814,71335121.15034801
2018-10-20 00:00:00 UTC,26.225062574343607,456339066.8402255,2581485.0636884025
2018-10-21 00:00:00 UTC,26.820553363208553,466621099.2128534,2608062.109291944
2018-10-22 00:00:00 UTC,26.23608736480574,456553816.8012406,5876077.866752087
2018-10-23 00:00:00 UTC,26.23008996128107,456460250.8850176,4590284.4128026655
2018-10-24 00:00:00 UTC,26.810747030837174,466633323.6173446,3833167.9754456556
2018-10-25 00:00:00 UTC,27.21617273837538,473716839.6323165,7035188.35721992
2018-10-26 00:00:00 UTC,26.68273240821001,464531205.0527979,46455940.29200172
2018-10-27 00:00:00 UTC,26.6026278708718,463105747.51953375,140708569.06672752
2018-10-28 00:00:00 UTC,26.995580480786007,469949622.9679694,193424973.635203
2018-10-29 00:00:00 UTC,27.11409157526389,472186140.502865,2601562.211822823
2018-10-30 00:00:00 UTC,26.399182572631542,459272651.6552212,3307718.4328190456
2018-10-31 00:00:00 UTC,25.996780452874766,452195520.0606489,2542021.7419997584
2018-11-01 00:00:00 UTC,26.120089348209266,454750626.3152236,9141046.599466285
2018-11-02 00:00:00 UTC,26.535655730628708,462895549.29178864,95678654.81236191
2018-11-03 00:00:00 UTC,27.53472985509509,479329066.50460553,2537554.9256021534
2018-11-04 00:00:00 UTC,27.02218145125174,470423832.2942216,1933442.4442243793
2018-11-05 00:00:00 UTC,29.26053951314621,509382412.6810098,11304468.384035368
2018-11-06 00:00:00 UTC,29.784438478263294,518467290.7537079,24535516.724445987
2018-11-07 00:00:00 UTC,31.999099111599907,557030875.9803538,8035820.465062588
2018-11-08 00:00:00 UTC,31.628495681136624,544813560.5929996,30504915.964528136
2018-11-09 00:00:00 UTC,30.285577550696566,527825600.5259081,84780764.8335288
2018-11-10 00:00:00 UTC,29.340458664532328,511369347.9710681,3663668.4686793527
2018-11-11 00:00:00 UTC,30.160342432583104,524433774.07802564,3371727.499044496
2018-11-12 00:00:00 UTC,29.47134764844716,514191453.48326665,17184984.578292623
2018-11-13 00:00:00 UTC,28.581878872529114,498426733.813764,405728759.74612904
2018-11-14 00:00:00 UTC,28.042864028831655,489174804.8481796,634470694.2332274
2018-11-15 00:00:00 UTC,26.958209827131718,468267522.05359614,310939546.6805293
2018-11-16 00:00:00 UTC,27.01549267816024,471286920.11977553,486685290.6649348
2018-11-17 00:00:00 UTC,27.31727151514138,467282987.6897363,681573156.3255467
2018-11-18 00:00:00 UTC,27.508895926816063,479954050.4056885,460787777.23813623
2018-11-19 00:00:00 UTC,27.088252678693458,475007835.53650194,4865759.535079546
2018-11-20 00:00:00 UTC,26.417458573767544,462810930.35344666,837935709.8822373
2018-11-21 00:00:00 UTC,20.46853761030548,355303050.3461094,168197677.74127394
2018-11-22 00:00:00 UTC,21.627503744088322,377126223.4795899,416602831.13896465
2018-11-23 00:00:00 UTC,19.684804904995495,350371004.18882406,392564175.8956289
2018-11-24 00:00:00 UTC,20.01590336623217,349020581.70225555,491571245.38003266
2018-11-25 00:00:00 UTC,19.339996938073995,337700010.74616927,204913449.90809146
2018-11-26 00:00:00 UTC,19.760234355476197,345072203.6590833,250840228.51690224
2018-11-27 00:00:00 UTC,18.428320125417535,322677423.23211396,243324978.21578375
2018-11-28 00:00:00 UTC,18.38531637189517,320559783.35560644,210508387.61027738
2018-11-29 00:00:00 UTC,19.585494078400927,342956443.1428803,387427647.7108601
2018-11-30 00:00:00 UTC,19.064104778647696,333007946.72981155,407479289.90716034
2018-12-01 00:00:00 UTC,18.820288661652192,327771506.45757216,838168308.6190208
2018-12-02 00:00:00 UTC,18.784595659991012,328472080.75065833,289922000.1254264
2018-12-03 00:00:00 UTC,18.349805465147554,320528381.30671453,270987382.706633
2018-12-04 00:00:00 UTC,17.18348682880808,300193429.9121964,387036800.6516756
2018-12-05 00:00:00 UTC,16.493949644742994,288240979.97422236,225649294.2140658
2018-12-06 00:00:00 UTC,15.390962574561799,269368320.19575197,320205951.9755207
2018-12-07 00:00:00 UTC,13.822266343674032,245317570.2435387,601509279.9723889
2018-12-08 00:00:00 UTC,12.456544298805754,217452030.03722665,373447034.46325153
2018-12-09 00:00:00 UTC,12.320996600369629,215085962.82045725,215390809.62578687
2018-12-10 00:00:00 UTC,12.334571059008411,215872707.44005463,634539942.108041
2018-12-11 00:00:00 UTC,11.856376242384085,207402231.00281185,384623902.4169261
2018-12-12 00:00:00 UTC,11.406053668907905,199476895.3950298,190332248.13809586
2018-12-13 00:00:00 UTC,11.734501361586556,205055987.34755328,253519603.36427107
2018-12-14 00:00:00 UTC,11.243384728223983,196640788.63646787,253858867.15592596
2018-12-15 00:00:00 UTC,10.777279711869236,188531064.69512433,185719249.85652912
2018-12-16 00:00:00 UTC,10.734594479108932,187965618.0718477,51264788.66152947
2018-12-17 00:00:00 UTC,10.931969896280533,191382298.84300378,230244264.73210955
2018-12-18 00:00:00 UTC,12.110813528003893,211882761.5564253,286880057.7340562
2018-12-19 00:00:00 UTC,12.510144155312563,218861201.3020582,213415498.5888497
2018-12-20 00:00:00 UTC,12.746647641265211,221102480.00067088,106708075.48715207
2018-12-21 00:00:00 UTC,14.793799753085702,258913273.74410942,9640131.619364198
2018-12-22 00:00:00 UTC,14.216966051634213,248973449.43574902,195873553.2069271
2018-12-23 00:00:00 UTC,14.706720748914496,259059410.5928967,210049368.81561422
2018-12-24 00:00:00 UTC,14.997233696136666,262706989.92950118,374831585.6790421
2018-12-25 00:00:00 UTC,15.132674413766956,265003738.43341902,106905769.79864767
2018-12-26 00:00:00 UTC,13.99156779776761,244429517.67961317,146779934.44098437
2018-12-27 00:00:00 UTC,14.251261137359535,249678735.76525867,496534877.81621265
2018-12-28 00:00:00 UTC,13.552635220757692,238046167.51575112,285167900.88906264
2018-12-29 00:00:00 UTC,14.424040723150565,252543065.54669797,282127368.37858766
2018-12-30 00:00:00 UTC,13.791981591120942,244555864.79129025,136150838.66815242
2018-12-31 00:00:00 UTC,13.559751669538192,237455927.62544632,259101835.80735096
2019-01-01 00:00:00 UTC,12.647035512486273,221506370.4217859,22999120.411689732
2019-01-02 00:00:00 UTC,13.138364656362825,228240552.22026154,27985408.42623659
2019-01-03 00:00:00 UTC,13.37239808908364,234256961.24501446,298614458.81622076
2019-01-04 00:00:00 UTC,12.880037561278685,225556541.8954094,240136663.5092274
2019-01-05 00:00:00 UTC,12.973971154014913,227232462.4068411,373468598.6804772
2019-01-06 00:00:00 UTC,12.9597850019084,226827254.6972936,271533807.2637908
2019-01-07 00:00:00 UTC,13.655757477380549,238689697.55874985,198042424.44605458
2019-01-08 00:00:00 UTC,13.458803782308877,235751964.1504529,216980800.6095512
2019-01-09 00:00:00 UTC,13.384566847400862,235581170.38820595,220975873.42687532
2019-01-10 00:00:00 UTC,13.239321237149035,232283235.84535876,233371113.00545108
2019-01-11 00:00:00 UTC,12.116610703503634,212209394.01874942,252145309.4572756
2019-01-12 00:00:00 UTC,12.457002939190694,218067050.0896155,263369402.09458667
2019-01-13 00:00:00 UTC,12.256203517152116,214655868.47385934,278078225.30311114
2019-01-14 00:00:00 UTC,11.75308646396159,205842658.26466298,30204592.821925968
2019-01-15 00:00:00 UTC,12.156661313592776,213377567.83277485,424269097.2320229
2019-01-16 00:00:00 UTC,11.80986710524685,206824456.7756232,124971253.23865467
2019-01-17 00:00:00 UTC,11.875455942309438,208586832.22253615,100457376.48072183
2019-01-18 00:00:00 UTC,11.567715792850809,202567179.90817016,361032357.5787665
2019-01-19 00:00:00 UTC,11.032048224061384,193224081.8339723,270923035.5840227
2019-01-20 00:00:00 UTC,11.290510704754748,197733362.97825316,273731301.7125821
2019-01-21 00:00:00 UTC,11.099142047785955,194479762.5627236,148176485.39764962
2019-01-22 00:00:00 UTC,10.976487558179855,192158225.43898025,244662509.6121656
2019-01-23 00:00:00 UTC,11.072592112771867,193932635.95315242,344189911.692971
2019-01-24 00:00:00 UTC,11.056531234449794,193551631.42214897,248647987.9596331
2019-01-25 00:00:00 UTC,11.011477904280005,192885196.5734452,301722516.25951225
2019-01-26 00:00:00 UTC,10.960748488551381,191965711.50667036,191336798.0300621
2019-01-27 00:00:00 UTC,10.987947169178144,192442067.12088886,253254739.77955398
2019-01-28 00:00:00 UTC,10.823236908388143,189571292.05036348,121469579.64600243
2019-01-29 00:00:00 UTC,9.603718911030505,168198799.17796493,221840797.50057822
2019-01-30 00:00:00 UTC,9.757899355515933,170743225.77673018,237058182.00010157
2019-01-31 00:00:00 UTC,10.171034158566691,178134715.0741849,248423155.73028433
2019-02-01 00:00:00 UTC,9.788949532493477,171442914.1286093,196745332.17310706
2019-02-02 00:00:00 UTC,9.879011671311025,173020259.60645428,304849374.74175054
2019-02-03 00:00:00 UTC,9.808880273685032,170843149.535116,222022247.73233628
2019-02-04 00:00:00 UTC,9.511149690441556,166623639.24642065,147388922.90220878
2019-02-05 00:00:00 UTC,9.765837767117048,171038140.44961768,6580287.103117774
2019-02-06 00:00:00 UTC,9.595038372706366,168090265.2610671,7876294.748673998
2019-02-07 00:00:00 UTC,9.096909630637262,161700652.54827422,172030244.6790298
2019-02-08 00:00:00 UTC,9.15011334816108,160254389.7710787,383246514.6744671
2019-02-09 00:00:00 UTC,10.100005652396815,176890731.39564833,511298527.83695006
2019-02-10 00:00:00 UTC,10.045606579793832,175893280.85509852,261226450.4458976
2019-02-11 00:00:00 UTC,10.141404663711139,177312437.2376101,102863394.70717864
2019-02-12 00:00:00 UTC,9.836682916381804,172278917.00960928,401061669.0304873
2019-02-13 00:00:00 UTC,10.060374087382314,176259316.46979824,71230262.68973698
2019-02-14 00:00:00 UTC,10.014377247930625,175373650.2414531,114098590.30821435
2019-02-15 00:00:00 UTC,9.963873677863395,174542550.4606103,74329215.06433052
2019-02-16 00:00:00 UTC,9.998579486792988,175083713.6542887,234568120.82315156
2019-02-17 00:00:00 UTC,10.306439016953176,180506189.6535527,6787568.092346569
2019-02-18 00:00:00 UTC,10.108334444481285,176333060.72735608,284767437.91479367
2019-02-19 00:00:00 UTC,11.562122412225728,202498133.2064181,247605160.85131714
2019-02-20 00:00:00 UTC,12.101297715057374,211941208.48288843,187024544.16087964
2019-02-21 00:00:00 UTC,12.40485279328273,217257649.05274144,151425836.5832875
2019-02-22 00:00:00 UTC,12.4210831885522,217541906.9619809,13235547.008165583
2019-02-23 00:00:00 UTC,12.518886629981731,219204024.3658967,13519876.208301162
2019-02-24 00:00:00 UTC,13.329275789005393,232974500.4292985,11352903.887670478
2019-02-25 00:00:00 UTC,12.24434284497643,215676686.43062553,4840427.583933403
